 22294    0.60565E-04    0.34117E-06    0.00000E+00   -0.18992E-05
 22295    0.60559E-04    0.34119E-06    0.00000E+00   -0.18994E-05
 22296    0.60553E-04    0.34122E-06    0.00000E+00   -0.18996E-05
 22297    0.60547E-04    0.34124E-06    0.00000E+00   -0.18998E-05
 22298    0.60541E-04    0.34126E-06    0.00000E+00   -0.19000E-05
 22299    0.60535E-04    0.34128E-06    0.00000E+00   -0.19002E-05
 22300    0.60529E-04    0.34130E-06    0.00000E+00   -0.19004E-05
 22301    0.60523E-04    0.34132E-06    0.00000E+00   -0.19006E-05
 22302    0.60517E-04    0.34135E-06    0.00000E+00   -0.19009E-05
 22303    0.60511E-04    0.34137E-06    0.00000E+00   -0.19011E-05
 22304    0.60505E-04    0.34139E-06    0.00000E+00   -0.19013E-05
 22305    0.60499E-04    0.34141E-06    0.00000E+00   -0.19015E-05
 22306    0.60493E-04    0.34143E-06    0.00000E+00   -0.19017E-05
 22307    0.60487E-04    0.34145E-06    0.00000E+00   -0.19019E-05
 22308    0.60481E-04    0.34147E-06    0.00000E+00   -0.19021E-05
 22309    0.60474E-04    0.34149E-06    0.00000E+00   -0.19023E-05
 22310    0.60468E-04    0.34151E-06    0.00000E+00   -0.19025E-05
 22311    0.60462E-04    0.34153E-06    0.00000E+00   -0.19027E-05
 22312    0.60456E-04    0.34156E-06    0.00000E+00   -0.19029E-05
 22313    0.60450E-04    0.34158E-06    0.00000E+00   -0.19031E-05
 22314    0.60444E-04    0.34160E-06    0.00000E+00   -0.19033E-05
 22315    0.60438E-04    0.34162E-06    0.00000E+00   -0.19035E-05
 22316    0.60432E-04    0.34164E-06    0.00000E+00   -0.19037E-05
 22317    0.60426E-04    0.34166E-06    0.00000E+00   -0.19039E-05
 22318    0.60419E-04    0.34168E-06    0.00000E+00   -0.19041E-05
 22319    0.60413E-04    0.34170E-06    0.00000E+00   -0.19043E-05
 22320    0.60407E-04    0.34172E-06    0.00000E+00   -0.19045E-05
 22321    0.60401E-04    0.34174E-06    0.00000E+00   -0.19047E-05
 22322    0.60395E-04    0.34176E-06    0.00000E+00   -0.19049E-05
 22323    0.60389E-04    0.34178E-06    0.00000E+00   -0.19051E-05
 22324    0.60383E-04    0.34180E-06    0.00000E+00   -0.19053E-05
 22325    0.60377E-04    0.34182E-06    0.00000E+00   -0.19055E-05
 22326    0.60370E-04    0.34183E-06    0.00000E+00   -0.19057E-05
 22327    0.60364E-04    0.34185E-06    0.00000E+00   -0.19059E-05
 22328    0.60358E-04    0.34187E-06    0.00000E+00   -0.19061E-05
 22329    0.60352E-04    0.34189E-06    0.00000E+00   -0.19063E-05
 22330    0.60346E-04    0.34191E-06    0.00000E+00   -0.19065E-05
 22331    0.60340E-04    0.34193E-06    0.00000E+00   -0.19067E-05
 22332    0.60333E-04    0.34195E-06    0.00000E+00   -0.19069E-05
 22333    0.60327E-04    0.34197E-06    0.00000E+00   -0.19071E-05
 22334    0.60321E-04    0.34199E-06    0.00000E+00   -0.19073E-05
 22335    0.60315E-04    0.34201E-06    0.00000E+00   -0.19075E-05
 22336    0.60309E-04    0.34202E-06    0.00000E+00   -0.19077E-05
 22337    0.60302E-04    0.34204E-06    0.00000E+00   -0.19079E-05
 22338    0.60296E-04    0.34206E-06    0.00000E+00   -0.19081E-05
 22339    0.60290E-04    0.34208E-06    0.00000E+00   -0.19083E-05
 22340    0.60284E-04    0.34210E-06    0.00000E+00   -0.19084E-05
 22341    0.60278E-04    0.34212E-06    0.00000E+00   -0.19086E-05
 22342    0.60271E-04    0.34213E-06    0.00000E+00   -0.19088E-05
 22343    0.60265E-04    0.34215E-06    0.00000E+00   -0.19090E-05
 22344    0.60259E-04    0.34217E-06    0.00000E+00   -0.19092E-05
 22345    0.60253E-04    0.34219E-06    0.00000E+00   -0.19094E-05
 22346    0.60247E-04    0.34221E-06    0.00000E+00   -0.19096E-05
 22347    0.60240E-04    0.34222E-06    0.00000E+00   -0.19097E-05
 22348    0.60234E-04    0.34224E-06    0.00000E+00   -0.19099E-05
 22349    0.60228E-04    0.34226E-06    0.00000E+00   -0.19101E-05
 22350    0.60222E-04    0.34228E-06    0.00000E+00   -0.19103E-05
 22351    0.60215E-04    0.34229E-06    0.00000E+00   -0.19105E-05
 22352    0.60209E-04    0.34231E-06    0.00000E+00   -0.19107E-05
 22353    0.60203E-04    0.34233E-06    0.00000E+00   -0.19109E-05
 22354    0.60197E-04    0.34235E-06    0.00000E+00   -0.19110E-05
 22355    0.60190E-04    0.34236E-06    0.00000E+00   -0.19112E-05
 22356    0.60184E-04    0.34238E-06    0.00000E+00   -0.19114E-05
 22357    0.60178E-04    0.34240E-06    0.00000E+00   -0.19116E-05
 22358    0.60171E-04    0.34241E-06    0.00000E+00   -0.19118E-05
 22359    0.60165E-04    0.34243E-06    0.00000E+00   -0.19119E-05
 22360    0.60159E-04    0.34245E-06    0.00000E+00   -0.19121E-05
 22361    0.60153E-04    0.34246E-06    0.00000E+00   -0.19123E-05
 22362    0.60146E-04    0.34248E-06    0.00000E+00   -0.19125E-05
 22363    0.60140E-04    0.34250E-06    0.00000E+00   -0.19126E-05
 22364    0.60134E-04    0.34251E-06    0.00000E+00   -0.19128E-05
 22365    0.60127E-04    0.34253E-06    0.00000E+00   -0.19130E-05
 22366    0.60121E-04    0.34254E-06    0.00000E+00   -0.19132E-05
 22367    0.60115E-04    0.34256E-06    0.00000E+00   -0.19133E-05
 22368    0.60108E-04    0.34258E-06    0.00000E+00   -0.19135E-05
 22369    0.60102E-04    0.34259E-06    0.00000E+00   -0.19137E-05
 22370    0.60096E-04    0.34261E-06    0.00000E+00   -0.19139E-05
 22371    0.60089E-04    0.34262E-06    0.00000E+00   -0.19140E-05
 22372    0.60083E-04    0.34264E-06    0.00000E+00   -0.19142E-05
 22373    0.60077E-04    0.34266E-06    0.00000E+00   -0.19144E-05
 22374    0.60070E-04    0.34267E-06    0.00000E+00   -0.19146E-05
 22375    0.60064E-04    0.34269E-06    0.00000E+00   -0.19147E-05
 22376    0.60058E-04    0.34270E-06    0.00000E+00   -0.19149E-05
 22377    0.60051E-04    0.34272E-06    0.00000E+00   -0.19151E-05
 22378    0.60045E-04    0.34273E-06    0.00000E+00   -0.19152E-05
 22379    0.60039E-04    0.34275E-06    0.00000E+00   -0.19154E-05
 22380    0.60032E-04    0.34276E-06    0.00000E+00   -0.19156E-05
 22381    0.60026E-04    0.34278E-06    0.00000E+00   -0.19157E-05
 22382    0.60020E-04    0.34279E-06    0.00000E+00   -0.19159E-05
 22383    0.60013E-04    0.34281E-06    0.00000E+00   -0.19161E-05
 22384    0.60007E-04    0.34282E-06    0.00000E+00   -0.19162E-05
 22385    0.60000E-04    0.34284E-06    0.00000E+00   -0.19164E-05
 22386    0.59994E-04    0.34285E-06    0.00000E+00   -0.19166E-05
 22387    0.59988E-04    0.34287E-06    0.00000E+00   -0.19167E-05
 22388    0.59981E-04    0.34288E-06    0.00000E+00   -0.19169E-05
 22389    0.59975E-04    0.34289E-06    0.00000E+00   -0.19171E-05
 22390    0.59968E-04    0.34291E-06    0.00000E+00   -0.19172E-05
 22391    0.59962E-04    0.34292E-06    0.00000E+00   -0.19174E-05
 22392    0.59956E-04    0.34294E-06    0.00000E+00   -0.19175E-05
 22393    0.59949E-04    0.34295E-06    0.00000E+00   -0.19177E-05
 22394    0.59943E-04    0.34297E-06    0.00000E+00   -0.19179E-05
 22395    0.59936E-04    0.34298E-06    0.00000E+00   -0.19180E-05
 22396    0.59930E-04    0.34299E-06    0.00000E+00   -0.19182E-05
 22397    0.59923E-04    0.34301E-06    0.00000E+00   -0.19183E-05
 22398    0.59917E-04    0.34302E-06    0.00000E+00   -0.19185E-05
 22399    0.59911E-04    0.34303E-06    0.00000E+00   -0.19187E-05
 22400    0.59904E-04    0.34305E-06    0.00000E+00   -0.19188E-05
 22401    0.59898E-04    0.34306E-06    0.00000E+00   -0.19190E-05
 22402    0.59891E-04    0.34307E-06    0.00000E+00   -0.19191E-05
 22403    0.59885E-04    0.34309E-06    0.00000E+00   -0.19193E-05
 22404    0.59878E-04    0.34310E-06    0.00000E+00   -0.19194E-05
 22405    0.59872E-04    0.34311E-06    0.00000E+00   -0.19196E-05
 22406    0.59865E-04    0.34313E-06    0.00000E+00   -0.19197E-05
 22407    0.59859E-04    0.34314E-06    0.00000E+00   -0.19199E-05
 22408    0.59852E-04    0.34315E-06    0.00000E+00   -0.19200E-05
 22409    0.59846E-04    0.34316E-06    0.00000E+00   -0.19202E-05
 22410    0.59840E-04    0.34318E-06    0.00000E+00   -0.19204E-05
 22411    0.59833E-04    0.34319E-06    0.00000E+00   -0.19205E-05
 22412    0.59827E-04    0.34320E-06    0.00000E+00   -0.19207E-05
 22413    0.59820E-04    0.34322E-06    0.00000E+00   -0.19208E-05
 22414    0.59814E-04    0.34323E-06    0.00000E+00   -0.19210E-05
 22415    0.59807E-04    0.34324E-06    0.00000E+00   -0.19211E-05
 22416    0.59801E-04    0.34325E-06    0.00000E+00   -0.19212E-05
 22417    0.59794E-04    0.34326E-06    0.00000E+00   -0.19214E-05
 22418    0.59788E-04    0.34328E-06    0.00000E+00   -0.19215E-05
 22419    0.59781E-04    0.34329E-06    0.00000E+00   -0.19217E-05
 22420    0.59775E-04    0.34330E-06    0.00000E+00   -0.19218E-05
 22421    0.59768E-04    0.34331E-06    0.00000E+00   -0.19220E-05
 22422    0.59761E-04    0.34332E-06    0.00000E+00   -0.19221E-05
 22423    0.59755E-04    0.34333E-06    0.00000E+00   -0.19223E-05
 22424    0.59748E-04    0.34335E-06    0.00000E+00   -0.19224E-05
 22425    0.59742E-04    0.34336E-06    0.00000E+00   -0.19226E-05
 22426    0.59735E-04    0.34337E-06    0.00000E+00   -0.19227E-05
 22427    0.59729E-04    0.34338E-06    0.00000E+00   -0.19228E-05
 22428    0.59722E-04    0.34339E-06    0.00000E+00   -0.19230E-05
 22429    0.59716E-04    0.34340E-06    0.00000E+00   -0.19231E-05
 22430    0.59709E-04    0.34341E-06    0.00000E+00   -0.19233E-05
 22431    0.59703E-04    0.34343E-06    0.00000E+00   -0.19234E-05
 22432    0.59696E-04    0.34344E-06    0.00000E+00   -0.19236E-05
 22433    0.59689E-04    0.34345E-06    0.00000E+00   -0.19237E-05
 22434    0.59683E-04    0.34346E-06    0.00000E+00   -0.19238E-05
 22435    0.59676E-04    0.34347E-06    0.00000E+00   -0.19240E-05
 22436    0.59670E-04    0.34348E-06    0.00000E+00   -0.19241E-05
 22437    0.59663E-04    0.34349E-06    0.00000E+00   -0.19242E-05
 22438    0.59656E-04    0.34350E-06    0.00000E+00   -0.19244E-05
 22439    0.59650E-04    0.34351E-06    0.00000E+00   -0.19245E-05
 22440    0.59643E-04    0.34352E-06    0.00000E+00   -0.19247E-05
 22441    0.59637E-04    0.34353E-06    0.00000E+00   -0.19248E-05
 22442    0.59630E-04    0.34354E-06    0.00000E+00   -0.19249E-05
 22443    0.59623E-04    0.34355E-06    0.00000E+00   -0.19251E-05
 22444    0.59617E-04    0.34356E-06    0.00000E+00   -0.19252E-05
 22445    0.59610E-04    0.34357E-06    0.00000E+00   -0.19253E-05
 22446    0.59604E-04    0.34358E-06    0.00000E+00   -0.19255E-05
 22447    0.59597E-04    0.34359E-06    0.00000E+00   -0.19256E-05
 22448    0.59590E-04    0.34360E-06    0.00000E+00   -0.19257E-05
 22449    0.59584E-04    0.34361E-06    0.00000E+00   -0.19259E-05
 22450    0.59577E-04    0.34362E-06    0.00000E+00   -0.19260E-05
 22451    0.59570E-04    0.34363E-06    0.00000E+00   -0.19261E-05
 22452    0.59564E-04    0.34364E-06    0.00000E+00   -0.19262E-05
 22453    0.59557E-04    0.34365E-06    0.00000E+00   -0.19264E-05
 22454    0.59551E-04    0.34366E-06    0.00000E+00   -0.19265E-05
 22455    0.59544E-04    0.34367E-06    0.00000E+00   -0.19266E-05
 22456    0.59537E-04    0.34367E-06    0.00000E+00   -0.19268E-05
 22457    0.59531E-04    0.34368E-06    0.00000E+00   -0.19269E-05
 22458    0.59524E-04    0.34369E-06    0.00000E+00   -0.19270E-05
 22459    0.59517E-04    0.34370E-06    0.00000E+00   -0.19271E-05
 22460    0.59511E-04    0.34371E-06    0.00000E+00   -0.19273E-05
 22461    0.59504E-04    0.34372E-06    0.00000E+00   -0.19274E-05
 22462    0.59497E-04    0.34373E-06    0.00000E+00   -0.19275E-05
 22463    0.59491E-04    0.34374E-06    0.00000E+00   -0.19276E-05
 22464    0.59484E-04    0.34374E-06    0.00000E+00   -0.19278E-05
 22465    0.59477E-04    0.34375E-06    0.00000E+00   -0.19279E-05
 22466    0.59470E-04    0.34376E-06    0.00000E+00   -0.19280E-05
 22467    0.59464E-04    0.34377E-06    0.00000E+00   -0.19281E-05
 22468    0.59457E-04    0.34378E-06    0.00000E+00   -0.19282E-05
 22469    0.59450E-04    0.34379E-06    0.00000E+00   -0.19284E-05
 22470    0.59444E-04    0.34379E-06    0.00000E+00   -0.19285E-05
 22471    0.59437E-04    0.34380E-06    0.00000E+00   -0.19286E-05
 22472    0.59430E-04    0.34381E-06    0.00000E+00   -0.19287E-05
 22473    0.59423E-04    0.34382E-06    0.00000E+00   -0.19288E-05
 22474    0.59417E-04    0.34382E-06    0.00000E+00   -0.19290E-05
 22475    0.59410E-04    0.34383E-06    0.00000E+00   -0.19291E-05
 22476    0.59403E-04    0.34384E-06    0.00000E+00   -0.19292E-05
 22477    0.59397E-04    0.34385E-06    0.00000E+00   -0.19293E-05
 22478    0.59390E-04    0.34385E-06    0.00000E+00   -0.19294E-05
 22479    0.59383E-04    0.34386E-06    0.00000E+00   -0.19295E-05
 22480    0.59376E-04    0.34387E-06    0.00000E+00   -0.19297E-05
 22481    0.59370E-04    0.34388E-06    0.00000E+00   -0.19298E-05
 22482    0.59363E-04    0.34388E-06    0.00000E+00   -0.19299E-05
 22483    0.59356E-04    0.34389E-06    0.00000E+00   -0.19300E-05
 22484    0.59349E-04    0.34390E-06    0.00000E+00   -0.19301E-05
 22485    0.59343E-04    0.34390E-06    0.00000E+00   -0.19302E-05
 22486    0.59336E-04    0.34391E-06    0.00000E+00   -0.19303E-05
 22487    0.59329E-04    0.34392E-06    0.00000E+00   -0.19304E-05
 22488    0.59322E-04    0.34392E-06    0.00000E+00   -0.19306E-05
 22489    0.59315E-04    0.34393E-06    0.00000E+00   -0.19307E-05
 22490    0.59309E-04    0.34394E-06    0.00000E+00   -0.19308E-05
 22491    0.59302E-04    0.34394E-06    0.00000E+00   -0.19309E-05
 22492    0.59295E-04    0.34395E-06    0.00000E+00   -0.19310E-05
 22493    0.59288E-04    0.34396E-06    0.00000E+00   -0.19311E-05
 22494    0.59281E-04    0.34396E-06    0.00000E+00   -0.19312E-05
 22495    0.59275E-04    0.34397E-06    0.00000E+00   -0.19313E-05
 22496    0.59268E-04    0.34397E-06    0.00000E+00   -0.19314E-05
 22497    0.59261E-04    0.34398E-06    0.00000E+00   -0.19315E-05
 22498    0.59254E-04    0.34398E-06    0.00000E+00   -0.19316E-05
 22499    0.59247E-04    0.34399E-06    0.00000E+00   -0.19317E-05
 22500    0.59241E-04    0.34400E-06    0.00000E+00   -0.19318E-05
 22501    0.59234E-04    0.34400E-06    0.00000E+00   -0.19319E-05
 22502    0.59227E-04    0.34401E-06    0.00000E+00   -0.19320E-05
 22503    0.59220E-04    0.34401E-06    0.00000E+00   -0.19321E-05
 22504    0.59213E-04    0.34402E-06    0.00000E+00   -0.19323E-05
 22505    0.59206E-04    0.34402E-06    0.00000E+00   -0.19324E-05
 22506    0.59200E-04    0.34403E-06    0.00000E+00   -0.19325E-05
 22507    0.59193E-04    0.34403E-06    0.00000E+00   -0.19326E-05
 22508    0.59186E-04    0.34404E-06    0.00000E+00   -0.19327E-05
 22509    0.59179E-04    0.34404E-06    0.00000E+00   -0.19328E-05
 22510    0.59172E-04    0.34405E-06    0.00000E+00   -0.19329E-05
 22511    0.59165E-04    0.34405E-06    0.00000E+00   -0.19330E-05
 22512    0.59158E-04    0.34406E-06    0.00000E+00   -0.19331E-05
 22513    0.59152E-04    0.34406E-06    0.00000E+00   -0.19332E-05
 22514    0.59145E-04    0.34407E-06    0.00000E+00   -0.19332E-05
 22515    0.59138E-04    0.34407E-06    0.00000E+00   -0.19333E-05
 22516    0.59131E-04    0.34408E-06    0.00000E+00   -0.19334E-05
 22517    0.59124E-04    0.34408E-06    0.00000E+00   -0.19335E-05
 22518    0.59117E-04    0.34408E-06    0.00000E+00   -0.19336E-05
 22519    0.59110E-04    0.34409E-06    0.00000E+00   -0.19337E-05
 22520    0.59103E-04    0.34409E-06    0.00000E+00   -0.19338E-05
 22521    0.59096E-04    0.34410E-06    0.00000E+00   -0.19339E-05
 22522    0.59090E-04    0.34410E-06    0.00000E+00   -0.19340E-05
 22523    0.59083E-04    0.34411E-06    0.00000E+00   -0.19341E-05
 22524    0.59076E-04    0.34411E-06    0.00000E+00   -0.19342E-05
 22525    0.59069E-04    0.34411E-06    0.00000E+00   -0.19343E-05
 22526    0.59062E-04    0.34412E-06    0.00000E+00   -0.19344E-05
 22527    0.59055E-04    0.34412E-06    0.00000E+00   -0.19345E-05
 22528    0.59048E-04    0.34412E-06    0.00000E+00   -0.19346E-05
 22529    0.59041E-04    0.34413E-06    0.00000E+00   -0.19346E-05
 22530    0.59034E-04    0.34413E-06    0.00000E+00   -0.19347E-05
 22531    0.59027E-04    0.34413E-06    0.00000E+00   -0.19348E-05
 22532    0.59020E-04    0.34414E-06    0.00000E+00   -0.19349E-05
 22533    0.59013E-04    0.34414E-06    0.00000E+00   -0.19350E-05
 22534    0.59006E-04    0.34414E-06    0.00000E+00   -0.19351E-05
 22535    0.59000E-04    0.34415E-06    0.00000E+00   -0.19352E-05
 22536    0.58993E-04    0.34415E-06    0.00000E+00   -0.19353E-05
 22537    0.58986E-04    0.34415E-06    0.00000E+00   -0.19353E-05
 22538    0.58979E-04    0.34415E-06    0.00000E+00   -0.19354E-05
 22539    0.58972E-04    0.34416E-06    0.00000E+00   -0.19355E-05
 22540    0.58965E-04    0.34416E-06    0.00000E+00   -0.19356E-05
 22541    0.58958E-04    0.34416E-06    0.00000E+00   -0.19357E-05
 22542    0.58951E-04    0.34416E-06    0.00000E+00   -0.19358E-05
 22543    0.58944E-04    0.34417E-06    0.00000E+00   -0.19358E-05
 22544    0.58937E-04    0.34417E-06    0.00000E+00   -0.19359E-05
 22545    0.58930E-04    0.34417E-06    0.00000E+00   -0.19360E-05
 22546    0.58923E-04    0.34417E-06    0.00000E+00   -0.19361E-05
 22547    0.58916E-04    0.34418E-06    0.00000E+00   -0.19362E-05
 22548    0.58909E-04    0.34418E-06    0.00000E+00   -0.19362E-05
 22549    0.58902E-04    0.34418E-06    0.00000E+00   -0.19363E-05
 22550    0.58895E-04    0.34418E-06    0.00000E+00   -0.19364E-05
 22551    0.58888E-04    0.34418E-06    0.00000E+00   -0.19365E-05
 22552    0.58881E-04    0.34418E-06    0.00000E+00   -0.19366E-05
 22553    0.58874E-04    0.34419E-06    0.00000E+00   -0.19366E-05
 22554    0.58867E-04    0.34419E-06    0.00000E+00   -0.19367E-05
 22555    0.58860E-04    0.34419E-06    0.00000E+00   -0.19368E-05
 22556    0.58853E-04    0.34419E-06    0.00000E+00   -0.19369E-05
 22557    0.58846E-04    0.34419E-06    0.00000E+00   -0.19369E-05
 22558    0.58839E-04    0.34419E-06    0.00000E+00   -0.19370E-05
 22559    0.58832E-04    0.34419E-06    0.00000E+00   -0.19371E-05
 22560    0.58825E-04    0.34420E-06    0.00000E+00   -0.19372E-05
 22561    0.58818E-04    0.34420E-06    0.00000E+00   -0.19372E-05
 22562    0.58810E-04    0.34420E-06    0.00000E+00   -0.19373E-05
 22563    0.58803E-04    0.34420E-06    0.00000E+00   -0.19374E-05
 22564    0.58796E-04    0.34420E-06    0.00000E+00   -0.19375E-05
 22565    0.58789E-04    0.34420E-06    0.00000E+00   -0.19375E-05
 22566    0.58782E-04    0.34420E-06    0.00000E+00   -0.19376E-05
 22567    0.58775E-04    0.34420E-06    0.00000E+00   -0.19377E-05
 22568    0.58768E-04    0.34420E-06    0.00000E+00   -0.19377E-05
 22569    0.58761E-04    0.34420E-06    0.00000E+00   -0.19378E-05
 22570    0.58754E-04    0.34420E-06    0.00000E+00   -0.19379E-05
 22571    0.58747E-04    0.34420E-06    0.00000E+00   -0.19379E-05
 22572    0.58740E-04    0.34420E-06    0.00000E+00   -0.19380E-05
 22573    0.58733E-04    0.34420E-06    0.00000E+00   -0.19381E-05
 22574    0.58726E-04    0.34420E-06    0.00000E+00   -0.19381E-05
 22575    0.58719E-04    0.34420E-06    0.00000E+00   -0.19382E-05
 22576    0.58711E-04    0.34420E-06    0.00000E+00   -0.19383E-05
 22577    0.58704E-04    0.34420E-06    0.00000E+00   -0.19383E-05
 22578    0.58697E-04    0.34420E-06    0.00000E+00   -0.19384E-05
 22579    0.58690E-04    0.34420E-06    0.00000E+00   -0.19385E-05
 22580    0.58683E-04    0.34420E-06    0.00000E+00   -0.19385E-05
 22581    0.58676E-04    0.34420E-06    0.00000E+00   -0.19386E-05
 22582    0.58669E-04    0.34420E-06    0.00000E+00   -0.19387E-05
 22583    0.58662E-04    0.34420E-06    0.00000E+00   -0.19387E-05
 22584    0.58655E-04    0.34420E-06    0.00000E+00   -0.19388E-05
 22585    0.58647E-04    0.34420E-06    0.00000E+00   -0.19389E-05
 22586    0.58640E-04    0.34420E-06    0.00000E+00   -0.19389E-05
 22587    0.58633E-04    0.34420E-06    0.00000E+00   -0.19390E-05
 22588    0.58626E-04    0.34420E-06    0.00000E+00   -0.19390E-05
 22589    0.58619E-04    0.34419E-06    0.00000E+00   -0.19391E-05
 22590    0.58612E-04    0.34419E-06    0.00000E+00   -0.19391E-05
 22591    0.58605E-04    0.34419E-06    0.00000E+00   -0.19392E-05
 22592    0.58597E-04    0.34419E-06    0.00000E+00   -0.19393E-05
 22593    0.58590E-04    0.34419E-06    0.00000E+00   -0.19393E-05
 22594    0.58583E-04    0.34419E-06    0.00000E+00   -0.19394E-05
 22595    0.58576E-04    0.34419E-06    0.00000E+00   -0.19394E-05
 22596    0.58569E-04    0.34419E-06    0.00000E+00   -0.19395E-05
 22597    0.58562E-04    0.34418E-06    0.00000E+00   -0.19395E-05
 22598    0.58554E-04    0.34418E-06    0.00000E+00   -0.19396E-05
 22599    0.58547E-04    0.34418E-06    0.00000E+00   -0.19397E-05
 22600    0.58540E-04    0.34418E-06    0.00000E+00   -0.19397E-05
 22601    0.58533E-04    0.34418E-06    0.00000E+00   -0.19398E-05
 22602    0.58526E-04    0.34417E-06    0.00000E+00   -0.19398E-05
 22603    0.58518E-04    0.34417E-06    0.00000E+00   -0.19399E-05
 22604    0.58511E-04    0.34417E-06    0.00000E+00   -0.19399E-05
 22605    0.58504E-04    0.34417E-06    0.00000E+00   -0.19400E-05
 22606    0.58497E-04    0.34417E-06    0.00000E+00   -0.19400E-05
 22607    0.58490E-04    0.34416E-06    0.00000E+00   -0.19401E-05
 22608    0.58482E-04    0.34416E-06    0.00000E+00   -0.19401E-05
 22609    0.58475E-04    0.34416E-06    0.00000E+00   -0.19402E-05
 22610    0.58468E-04    0.34416E-06    0.00000E+00   -0.19402E-05
 22611    0.58461E-04    0.34415E-06    0.00000E+00   -0.19403E-05
 22612    0.58454E-04    0.34415E-06    0.00000E+00   -0.19403E-05
 22613    0.58446E-04    0.34415E-06    0.00000E+00   -0.19404E-05
 22614    0.58439E-04    0.34414E-06    0.00000E+00   -0.19404E-05
 22615    0.58432E-04    0.34414E-06    0.00000E+00   -0.19405E-05
 22616    0.58425E-04    0.34414E-06    0.00000E+00   -0.19405E-05
 22617    0.58417E-04    0.34413E-06    0.00000E+00   -0.19405E-05
 22618    0.58410E-04    0.34413E-06    0.00000E+00   -0.19406E-05
 22619    0.58403E-04    0.34413E-06    0.00000E+00   -0.19406E-05
 22620    0.58396E-04    0.34413E-06    0.00000E+00   -0.19407E-05
 22621    0.58388E-04    0.34412E-06    0.00000E+00   -0.19407E-05
 22622    0.58381E-04    0.34412E-06    0.00000E+00   -0.19408E-05
 22623    0.58374E-04    0.34411E-06    0.00000E+00   -0.19408E-05
 22624    0.58367E-04    0.34411E-06    0.00000E+00   -0.19409E-05
 22625    0.58359E-04    0.34411E-06    0.00000E+00   -0.19409E-05
 22626    0.58352E-04    0.34410E-06    0.00000E+00   -0.19409E-05
 22627    0.58345E-04    0.34410E-06    0.00000E+00   -0.19410E-05
 22628    0.58337E-04    0.34410E-06    0.00000E+00   -0.19410E-05
 22629    0.58330E-04    0.34409E-06    0.00000E+00   -0.19411E-05
 22630    0.58323E-04    0.34409E-06    0.00000E+00   -0.19411E-05
 22631    0.58316E-04    0.34408E-06    0.00000E+00   -0.19411E-05
 22632    0.58308E-04    0.34408E-06    0.00000E+00   -0.19412E-05
 22633    0.58301E-04    0.34407E-06    0.00000E+00   -0.19412E-05
 22634    0.58294E-04    0.34407E-06    0.00000E+00   -0.19412E-05
 22635    0.58286E-04    0.34407E-06    0.00000E+00   -0.19413E-05
 22636    0.58279E-04    0.34406E-06    0.00000E+00   -0.19413E-05
 22637    0.58272E-04    0.34406E-06    0.00000E+00   -0.19414E-05
 22638    0.58264E-04    0.34405E-06    0.00000E+00   -0.19414E-05
 22639    0.58257E-04    0.34405E-06    0.00000E+00   -0.19414E-05
 22640    0.58250E-04    0.34404E-06    0.00000E+00   -0.19415E-05
 22641    0.58242E-04    0.34404E-06    0.00000E+00   -0.19415E-05
 22642    0.58235E-04    0.34403E-06    0.00000E+00   -0.19415E-05
 22643    0.58228E-04    0.34403E-06    0.00000E+00   -0.19416E-05
 22644    0.58220E-04    0.34402E-06    0.00000E+00   -0.19416E-05
 22645    0.58213E-04    0.34402E-06    0.00000E+00   -0.19416E-05
 22646    0.58206E-04    0.34401E-06    0.00000E+00   -0.19417E-05
 22647    0.58198E-04    0.34401E-06    0.00000E+00   -0.19417E-05
 22648    0.58191E-04    0.34400E-06    0.00000E+00   -0.19417E-05
 22649    0.58184E-04    0.34400E-06    0.00000E+00   -0.19417E-05
 22650    0.58176E-04    0.34399E-06    0.00000E+00   -0.19418E-05
 22651    0.58169E-04    0.34398E-06    0.00000E+00   -0.19418E-05
 22652    0.58162E-04    0.34398E-06    0.00000E+00   -0.19418E-05
 22653    0.58154E-04    0.34397E-06    0.00000E+00   -0.19419E-05
 22654    0.58147E-04    0.34397E-06    0.00000E+00   -0.19419E-05
 22655    0.58140E-04    0.34396E-06    0.00000E+00   -0.19419E-05
 22656    0.58132E-04    0.34396E-06    0.00000E+00   -0.19419E-05
 22657    0.58125E-04    0.34395E-06    0.00000E+00   -0.19420E-05
 22658    0.58117E-04    0.34394E-06    0.00000E+00   -0.19420E-05
 22659    0.58110E-04    0.34394E-06    0.00000E+00   -0.19420E-05
 22660    0.58103E-04    0.34393E-06    0.00000E+00   -0.19420E-05
 22661    0.58095E-04    0.34392E-06    0.00000E+00   -0.19421E-05
 22662    0.58088E-04    0.34392E-06    0.00000E+00   -0.19421E-05
 22663    0.58080E-04    0.34391E-06    0.00000E+00   -0.19421E-05
 22664    0.58073E-04    0.34391E-06    0.00000E+00   -0.19421E-05
 22665    0.58066E-04    0.34390E-06    0.00000E+00   -0.19421E-05
 22666    0.58058E-04    0.34389E-06    0.00000E+00   -0.19422E-05
 22667    0.58051E-04    0.34389E-06    0.00000E+00   -0.19422E-05
 22668    0.58043E-04    0.34388E-06    0.00000E+00   -0.19422E-05
 22669    0.58036E-04    0.34387E-06    0.00000E+00   -0.19422E-05
 22670    0.58028E-04    0.34386E-06    0.00000E+00   -0.19423E-05
 22671    0.58021E-04    0.34386E-06    0.00000E+00   -0.19423E-05
