 22329    0.36703E-02    0.37870E-03   -0.30621E-03   -0.45034E-04
 22330    0.36849E-02    0.37875E-03   -0.30629E-03   -0.45028E-04
 22331    0.36692E-02    0.37883E-03   -0.30636E-03   -0.45021E-04
 22332    0.36838E-02    0.37888E-03   -0.30644E-03   -0.45015E-04
 22333    0.36680E-02    0.37896E-03   -0.30651E-03   -0.45008E-04
 22334    0.36826E-02    0.37900E-03   -0.30658E-03   -0.45002E-04
 22335    0.36669E-02    0.37908E-03   -0.30665E-03   -0.44995E-04
 22336    0.36815E-02    0.37913E-03   -0.30673E-03   -0.44989E-04
 22337    0.36658E-02    0.37921E-03   -0.30680E-03   -0.44982E-04
 22338    0.36804E-02    0.37926E-03   -0.30688E-03   -0.44976E-04
 22339    0.36646E-02    0.37933E-03   -0.30695E-03   -0.44969E-04
 22340    0.36792E-02    0.37938E-03   -0.30703E-03   -0.44963E-04
 22341    0.36635E-02    0.37946E-03   -0.30710E-03   -0.44956E-04
 22342    0.36781E-02    0.37951E-03   -0.30717E-03   -0.44950E-04
 22343    0.36624E-02    0.37958E-03   -0.30724E-03   -0.44943E-04
 22344    0.36770E-02    0.37963E-03   -0.30732E-03   -0.44937E-04
 22345    0.36612E-02    0.37971E-03   -0.30739E-03   -0.44930E-04
 22346    0.36759E-02    0.37976E-03   -0.30747E-03   -0.44924E-04
 22347    0.36601E-02    0.37983E-03   -0.30754E-03   -0.44917E-04
 22348    0.36747E-02    0.37988E-03   -0.30762E-03   -0.44911E-04
 22349    0.36590E-02    0.37996E-03   -0.30769E-03   -0.44904E-04
 22350    0.36736E-02    0.38001E-03   -0.30776E-03   -0.44898E-04
 22351    0.36578E-02    0.38008E-03   -0.30783E-03   -0.44891E-04
 22352    0.36725E-02    0.38013E-03   -0.30791E-03   -0.44885E-04
 22353    0.36567E-02    0.38021E-03   -0.30798E-03   -0.44878E-04
 22354    0.36713E-02    0.38026E-03   -0.30806E-03   -0.44872E-04
 22355    0.36556E-02    0.38033E-03   -0.30813E-03   -0.44865E-04
 22356    0.36702E-02    0.38038E-03   -0.30821E-03   -0.44859E-04
 22357    0.36545E-02    0.38046E-03   -0.30828E-03   -0.44852E-04
 22358    0.36691E-02    0.38051E-03   -0.30835E-03   -0.44846E-04
 22359    0.36533E-02    0.38059E-03   -0.30843E-03   -0.44839E-04
 22360    0.36680E-02    0.38064E-03   -0.30850E-03   -0.44833E-04
 22361    0.36522E-02    0.38071E-03   -0.30857E-03   -0.44826E-04
 22362    0.36668E-02    0.38076E-03   -0.30865E-03   -0.44820E-04
 22363    0.36511E-02    0.38084E-03   -0.30872E-03   -0.44813E-04
 22364    0.36657E-02    0.38089E-03   -0.30880E-03   -0.44807E-04
 22365    0.36500E-02    0.38096E-03   -0.30887E-03   -0.44800E-04
 22366    0.36646E-02    0.38101E-03   -0.30895E-03   -0.44794E-04
 22367    0.36488E-02    0.38109E-03   -0.30902E-03   -0.44787E-04
 22368    0.36635E-02    0.38114E-03   -0.30910E-03   -0.44781E-04
 22369    0.36477E-02    0.38122E-03   -0.30917E-03   -0.44774E-04
 22370    0.36624E-02    0.38127E-03   -0.30924E-03   -0.44768E-04
 22371    0.36466E-02    0.38134E-03   -0.30931E-03   -0.44761E-04
 22372    0.36612E-02    0.38139E-03   -0.30939E-03   -0.44755E-04
 22373    0.36455E-02    0.38147E-03   -0.30946E-03   -0.44748E-04
 22374    0.36601E-02    0.38152E-03   -0.30954E-03   -0.44742E-04
 22375    0.36443E-02    0.38159E-03   -0.30961E-03   -0.44735E-04
 22376    0.36590E-02    0.38164E-03   -0.30969E-03   -0.44729E-04
 22377    0.36432E-02    0.38172E-03   -0.30976E-03   -0.44722E-04
 22378    0.36579E-02    0.38177E-03   -0.30984E-03   -0.44716E-04
 22379    0.36421E-02    0.38185E-03   -0.30991E-03   -0.44709E-04
 22380    0.36567E-02    0.38190E-03   -0.30999E-03   -0.44703E-04
 22381    0.36410E-02    0.38197E-03   -0.31006E-03   -0.44696E-04
 22382    0.36556E-02    0.38202E-03   -0.31013E-03   -0.44690E-04
 22383    0.36398E-02    0.38210E-03   -0.31020E-03   -0.44683E-04
 22384    0.36545E-02    0.38215E-03   -0.31028E-03   -0.44677E-04
 22385    0.36387E-02    0.38223E-03   -0.31035E-03   -0.44670E-04
 22386    0.36534E-02    0.38228E-03   -0.31043E-03   -0.44664E-04
 22387    0.36376E-02    0.38235E-03   -0.31050E-03   -0.44657E-04
 22388    0.36523E-02    0.38240E-03   -0.31058E-03   -0.44651E-04
 22389    0.36365E-02    0.38248E-03   -0.31065E-03   -0.44644E-04
 22390    0.36511E-02    0.38253E-03   -0.31073E-03   -0.44638E-04
 22391    0.36353E-02    0.38260E-03   -0.31080E-03   -0.44631E-04
 22392    0.36500E-02    0.38265E-03   -0.31088E-03   -0.44625E-04
 22393    0.36342E-02    0.38273E-03   -0.31095E-03   -0.44618E-04
 22394    0.36489E-02    0.38278E-03   -0.31103E-03   -0.44612E-04
 22395    0.36331E-02    0.38286E-03   -0.31110E-03   -0.44605E-04
 22396    0.36478E-02    0.38291E-03   -0.31117E-03   -0.44599E-04
 22397    0.36320E-02    0.38298E-03   -0.31125E-03   -0.44592E-04
 22398    0.36467E-02    0.38303E-03   -0.31132E-03   -0.44586E-04
 22399    0.36309E-02    0.38311E-03   -0.31139E-03   -0.44579E-04
 22400    0.36455E-02    0.38316E-03   -0.31147E-03   -0.44573E-04
 22401    0.36297E-02    0.38324E-03   -0.31154E-03   -0.44566E-04
 22402    0.36444E-02    0.38329E-03   -0.31162E-03   -0.44560E-04
 22403    0.36286E-02    0.38336E-03   -0.31169E-03   -0.44553E-04
 22404    0.36433E-02    0.38341E-03   -0.31177E-03   -0.44547E-04
 22405    0.36275E-02    0.38349E-03   -0.31184E-03   -0.44541E-04
 22406    0.36422E-02    0.38354E-03   -0.31192E-03   -0.44534E-04
 22407    0.36264E-02    0.38362E-03   -0.31199E-03   -0.44528E-04
 22408    0.36411E-02    0.38367E-03   -0.31207E-03   -0.44521E-04
 22409    0.36253E-02    0.38375E-03   -0.31214E-03   -0.44515E-04
 22410    0.36400E-02    0.38380E-03   -0.31222E-03   -0.44508E-04
 22411    0.36241E-02    0.38387E-03   -0.31229E-03   -0.44502E-04
 22412    0.36389E-02    0.38392E-03   -0.31237E-03   -0.44495E-04
 22413    0.36230E-02    0.38400E-03   -0.31244E-03   -0.44489E-04
 22414    0.36377E-02    0.38405E-03   -0.31252E-03   -0.44482E-04
 22415    0.36219E-02    0.38413E-03   -0.31259E-03   -0.44476E-04
 22416    0.36366E-02    0.38418E-03   -0.31266E-03   -0.44469E-04
 22417    0.36208E-02    0.38425E-03   -0.31274E-03   -0.44463E-04
 22418    0.36355E-02    0.38430E-03   -0.31281E-03   -0.44456E-04
 22419    0.36197E-02    0.38438E-03   -0.31288E-03   -0.44450E-04
 22420    0.36344E-02    0.38443E-03   -0.31296E-03   -0.44443E-04
 22421    0.36186E-02    0.38451E-03   -0.31303E-03   -0.44437E-04
 22422    0.36333E-02    0.38456E-03   -0.31311E-03   -0.44430E-04
 22423    0.36174E-02    0.38464E-03   -0.31318E-03   -0.44424E-04
 22424    0.36322E-02    0.38469E-03   -0.31326E-03   -0.44418E-04
 22425    0.36163E-02    0.38476E-03   -0.31333E-03   -0.44411E-04
 22426    0.36311E-02    0.38481E-03   -0.31341E-03   -0.44405E-04
 22427    0.36152E-02    0.38489E-03   -0.31348E-03   -0.44398E-04
 22428    0.36299E-02    0.38494E-03   -0.31356E-03   -0.44392E-04
 22429    0.36141E-02    0.38502E-03   -0.31363E-03   -0.44385E-04
 22430    0.36288E-02    0.38507E-03   -0.31371E-03   -0.44379E-04
 22431    0.36130E-02    0.38515E-03   -0.31378E-03   -0.44372E-04
 22432    0.36277E-02    0.38520E-03   -0.31386E-03   -0.44366E-04
 22433    0.36119E-02    0.38527E-03   -0.31393E-03   -0.44359E-04
 22434    0.36266E-02    0.38532E-03   -0.31401E-03   -0.44353E-04
 22435    0.36107E-02    0.38540E-03   -0.31408E-03   -0.44347E-04
 22436    0.36255E-02    0.38545E-03   -0.31416E-03   -0.44340E-04
 22437    0.36096E-02    0.38553E-03   -0.31423E-03   -0.44334E-04
 22438    0.36244E-02    0.38558E-03   -0.31431E-03   -0.44327E-04
 22439    0.36085E-02    0.38566E-03   -0.31438E-03   -0.44321E-04
 22440    0.36233E-02    0.38571E-03   -0.31446E-03   -0.44314E-04
 22441    0.36074E-02    0.38578E-03   -0.31453E-03   -0.44308E-04
 22442    0.36222E-02    0.38583E-03   -0.31461E-03   -0.44301E-04
 22443    0.36063E-02    0.38591E-03   -0.31468E-03   -0.44295E-04
 22444    0.36210E-02    0.38596E-03   -0.31476E-03   -0.44289E-04
 22445    0.36052E-02    0.38604E-03   -0.31483E-03   -0.44282E-04
 22446    0.36199E-02    0.38609E-03   -0.31491E-03   -0.44276E-04
 22447    0.36041E-02    0.38617E-03   -0.31498E-03   -0.44269E-04
 22448    0.36188E-02    0.38622E-03   -0.31506E-03   -0.44263E-04
 22449    0.36030E-02    0.38629E-03   -0.31513E-03   -0.44256E-04
 22450    0.36177E-02    0.38635E-03   -0.31521E-03   -0.44250E-04
 22451    0.36018E-02    0.38642E-03   -0.31528E-03   -0.44244E-04
 22452    0.36166E-02    0.38647E-03   -0.31536E-03   -0.44237E-04
 22453    0.36007E-02    0.38655E-03   -0.31543E-03   -0.44231E-04
 22454    0.36155E-02    0.38660E-03   -0.31551E-03   -0.44224E-04
 22455    0.35996E-02    0.38668E-03   -0.31558E-03   -0.44218E-04
 22456    0.36144E-02    0.38673E-03   -0.31566E-03   -0.44211E-04
 22457    0.35985E-02    0.38681E-03   -0.31573E-03   -0.44205E-04
 22458    0.36133E-02    0.38686E-03   -0.31581E-03   -0.44199E-04
 22459    0.35974E-02    0.38694E-03   -0.31588E-03   -0.44192E-04
 22460    0.36122E-02    0.38699E-03   -0.31596E-03   -0.44186E-04
 22461    0.35963E-02    0.38706E-03   -0.31603E-03   -0.44179E-04
 22462    0.36111E-02    0.38712E-03   -0.31611E-03   -0.44173E-04
 22463    0.35952E-02    0.38719E-03   -0.31618E-03   -0.44167E-04
 22464    0.36100E-02    0.38724E-03   -0.31626E-03   -0.44160E-04
 22465    0.35941E-02    0.38732E-03   -0.31633E-03   -0.44154E-04
 22466    0.36089E-02    0.38737E-03   -0.31641E-03   -0.44147E-04
 22467    0.35930E-02    0.38745E-03   -0.31648E-03   -0.44141E-04
 22468    0.36078E-02    0.38750E-03   -0.31656E-03   -0.44135E-04
 22469    0.35919E-02    0.38758E-03   -0.31663E-03   -0.44128E-04
 22470    0.36066E-02    0.38763E-03   -0.31671E-03   -0.44122E-04
 22471    0.35907E-02    0.38771E-03   -0.31678E-03   -0.44115E-04
 22472    0.36055E-02    0.38776E-03   -0.31686E-03   -0.44109E-04
 22473    0.35896E-02    0.38783E-03   -0.31693E-03   -0.44103E-04
 22474    0.36044E-02    0.38789E-03   -0.31701E-03   -0.44096E-04
 22475    0.35885E-02    0.38796E-03   -0.31708E-03   -0.44090E-04
 22476    0.36033E-02    0.38801E-03   -0.31716E-03   -0.44083E-04
 22477    0.35874E-02    0.38809E-03   -0.31723E-03   -0.44077E-04
 22478    0.36022E-02    0.38814E-03   -0.31731E-03   -0.44071E-04
 22479    0.35863E-02    0.38822E-03   -0.31738E-03   -0.44064E-04
 22480    0.36011E-02    0.38827E-03   -0.31746E-03   -0.44058E-04
 22481    0.35852E-02    0.38835E-03   -0.31753E-03   -0.44051E-04
 22482    0.36000E-02    0.38840E-03   -0.31761E-03   -0.44045E-04
 22483    0.35841E-02    0.38848E-03   -0.31768E-03   -0.44039E-04
 22484    0.35989E-02    0.38853E-03   -0.31776E-03   -0.44032E-04
 22485    0.35830E-02    0.38861E-03   -0.31783E-03   -0.44026E-04
 22486    0.35978E-02    0.38866E-03   -0.31791E-03   -0.44020E-04
 22487    0.35819E-02    0.38873E-03   -0.31798E-03   -0.44013E-04
 22488    0.35967E-02    0.38878E-03   -0.31806E-03   -0.44007E-04
 22489    0.35808E-02    0.38886E-03   -0.31813E-03   -0.44000E-04
 22490    0.35956E-02    0.38891E-03   -0.31821E-03   -0.43994E-04
 22491    0.35797E-02    0.38899E-03   -0.31828E-03   -0.43988E-04
 22492    0.35945E-02    0.38904E-03   -0.31836E-03   -0.43981E-04
 22493    0.35786E-02    0.38912E-03   -0.31843E-03   -0.43975E-04
 22494    0.35934E-02    0.38917E-03   -0.31851E-03   -0.43969E-04
 22495    0.35775E-02    0.38925E-03   -0.31858E-03   -0.43962E-04
 22496    0.35923E-02    0.38930E-03   -0.31866E-03   -0.43956E-04
 22497    0.35764E-02    0.38938E-03   -0.31874E-03   -0.43949E-04
 22498    0.35912E-02    0.38943E-03   -0.31881E-03   -0.43943E-04
 22499    0.35753E-02    0.38951E-03   -0.31889E-03   -0.43937E-04
 22500    0.35901E-02    0.38956E-03   -0.31897E-03   -0.43930E-04
 22501    0.35742E-02    0.38964E-03   -0.31904E-03   -0.43924E-04
 22502    0.35890E-02    0.38969E-03   -0.31912E-03   -0.43918E-04
 22503    0.35731E-02    0.38977E-03   -0.31919E-03   -0.43911E-04
 22504    0.35879E-02    0.38982E-03   -0.31927E-03   -0.43905E-04
 22505    0.35720E-02    0.38989E-03   -0.31934E-03   -0.43899E-04
 22506    0.35868E-02    0.38995E-03   -0.31942E-03   -0.43892E-04
 22507    0.35709E-02    0.39002E-03   -0.31949E-03   -0.43886E-04
 22508    0.35857E-02    0.39008E-03   -0.31957E-03   -0.43880E-04
 22509    0.35697E-02    0.39015E-03   -0.31964E-03   -0.43873E-04
 22510    0.35846E-02    0.39020E-03   -0.31972E-03   -0.43867E-04
 22511    0.35686E-02    0.39028E-03   -0.31979E-03   -0.43860E-04
 22512    0.35835E-02    0.39033E-03   -0.31987E-03   -0.43854E-04
 22513    0.35675E-02    0.39041E-03   -0.31994E-03   -0.43848E-04
 22514    0.35824E-02    0.39046E-03   -0.32002E-03   -0.43841E-04
 22515    0.35664E-02    0.39054E-03   -0.32009E-03   -0.43835E-04
 22516    0.35813E-02    0.39059E-03   -0.32017E-03   -0.43829E-04
 22517    0.35653E-02    0.39067E-03   -0.32025E-03   -0.43822E-04
 22518    0.35802E-02    0.39072E-03   -0.32033E-03   -0.43816E-04
 22519    0.35642E-02    0.39080E-03   -0.32040E-03   -0.43810E-04
 22520    0.35791E-02    0.39085E-03   -0.32048E-03   -0.43803E-04
 22521    0.35631E-02    0.39093E-03   -0.32055E-03   -0.43797E-04
 22522    0.35780E-02    0.39098E-03   -0.32063E-03   -0.43791E-04
 22523    0.35620E-02    0.39106E-03   -0.32070E-03   -0.43784E-04
 22524    0.35769E-02    0.39111E-03   -0.32078E-03   -0.43778E-04
 22525    0.35609E-02    0.39119E-03   -0.32085E-03   -0.43772E-04
 22526    0.35758E-02    0.39124E-03   -0.32093E-03   -0.43765E-04
 22527    0.35598E-02    0.39132E-03   -0.32100E-03   -0.43759E-04
 22528    0.35747E-02    0.39137E-03   -0.32108E-03   -0.43753E-04
 22529    0.35587E-02    0.39145E-03   -0.32115E-03   -0.43746E-04
 22530    0.35736E-02    0.39150E-03   -0.32123E-03   -0.43740E-04
 22531    0.35576E-02    0.39158E-03   -0.32131E-03   -0.43734E-04
 22532    0.35725E-02    0.39163E-03   -0.32139E-03   -0.43727E-04
 22533    0.35565E-02    0.39171E-03   -0.32146E-03   -0.43721E-04
 22534    0.35714E-02    0.39176E-03   -0.32154E-03   -0.43715E-04
 22535    0.35555E-02    0.39184E-03   -0.32161E-03   -0.43708E-04
 22536    0.35703E-02    0.39189E-03   -0.32169E-03   -0.43702E-04
 22537    0.35544E-02    0.39197E-03   -0.32176E-03   -0.43696E-04
 22538    0.35693E-02    0.39202E-03   -0.32184E-03   -0.43689E-04
 22539    0.35533E-02    0.39210E-03   -0.32191E-03   -0.43683E-04
 22540    0.35682E-02    0.39215E-03   -0.32199E-03   -0.43677E-04
 22541    0.35522E-02    0.39223E-03   -0.32206E-03   -0.43670E-04
 22542    0.35671E-02    0.39228E-03   -0.32214E-03   -0.43664E-04
 22543    0.35511E-02    0.39236E-03   -0.32222E-03   -0.43658E-04
 22544    0.35660E-02    0.39241E-03   -0.32230E-03   -0.43651E-04
 22545    0.35500E-02    0.39249E-03   -0.32237E-03   -0.43645E-04
 22546    0.35649E-02    0.39254E-03   -0.32245E-03   -0.43639E-04
 22547    0.35489E-02    0.39262E-03   -0.32252E-03   -0.43632E-04
 22548    0.35638E-02    0.39267E-03   -0.32260E-03   -0.43626E-04
 22549    0.35478E-02    0.39275E-03   -0.32267E-03   -0.43620E-04
 22550    0.35627E-02    0.39280E-03   -0.32275E-03   -0.43614E-04
 22551    0.35467E-02    0.39288E-03   -0.32282E-03   -0.43607E-04
 22552    0.35616E-02    0.39293E-03   -0.32290E-03   -0.43601E-04
 22553    0.35456E-02    0.39301E-03   -0.32298E-03   -0.43595E-04
 22554    0.35605E-02    0.39306E-03   -0.32306E-03   -0.43588E-04
 22555    0.35445E-02    0.39314E-03   -0.32313E-03   -0.43582E-04
 22556    0.35594E-02    0.39319E-03   -0.32321E-03   -0.43576E-04
 22557    0.35434E-02    0.39327E-03   -0.32328E-03   -0.43569E-04
 22558    0.35583E-02    0.39333E-03   -0.32336E-03   -0.43563E-04
 22559    0.35423E-02    0.39340E-03   -0.32343E-03   -0.43557E-04
 22560    0.35572E-02    0.39346E-03   -0.32351E-03   -0.43550E-04
 22561    0.35412E-02    0.39354E-03   -0.32358E-03   -0.43544E-04
 22562    0.35561E-02    0.39359E-03   -0.32366E-03   -0.43538E-04
 22563    0.35401E-02    0.39367E-03   -0.32374E-03   -0.43531E-04
 22564    0.35551E-02    0.39372E-03   -0.32382E-03   -0.43525E-04
 22565    0.35390E-02    0.39380E-03   -0.32389E-03   -0.43519E-04
 22566    0.35540E-02    0.39385E-03   -0.32397E-03   -0.43512E-04
 22567    0.35379E-02    0.39393E-03   -0.32404E-03   -0.43506E-04
 22568    0.35529E-02    0.39398E-03   -0.32412E-03   -0.43500E-04
 22569    0.35368E-02    0.39406E-03   -0.32419E-03   -0.43493E-04
 22570    0.35518E-02    0.39411E-03   -0.32427E-03   -0.43487E-04
 22571    0.35357E-02    0.39419E-03   -0.32435E-03   -0.43481E-04
 22572    0.35507E-02    0.39424E-03   -0.32443E-03   -0.43474E-04
 22573    0.35347E-02    0.39432E-03   -0.32450E-03   -0.43468E-04
 22574    0.35496E-02    0.39437E-03   -0.32458E-03   -0.43462E-04
 22575    0.35336E-02    0.39445E-03   -0.32465E-03   -0.43455E-04
 22576    0.35485E-02    0.39450E-03   -0.32473E-03   -0.43449E-04
 22577    0.35325E-02    0.39458E-03   -0.32480E-03   -0.43443E-04
 22578    0.35474E-02    0.39463E-03   -0.32488E-03   -0.43437E-04
 22579    0.35314E-02    0.39471E-03   -0.32496E-03   -0.43430E-04
 22580    0.35463E-02    0.39477E-03   -0.32504E-03   -0.43424E-04
 22581    0.35303E-02    0.39484E-03   -0.32511E-03   -0.43418E-04
 22582    0.35453E-02    0.39490E-03   -0.32519E-03   -0.43411E-04
 22583    0.35292E-02    0.39498E-03   -0.32526E-03   -0.43405E-04
 22584    0.35442E-02    0.39503E-03   -0.32534E-03   -0.43399E-04
 22585    0.35281E-02    0.39511E-03   -0.32541E-03   -0.43392E-04
 22586    0.35431E-02    0.39516E-03   -0.32550E-03   -0.43386E-04
 22587    0.35270E-02    0.39524E-03   -0.32557E-03   -0.43380E-04
 22588    0.35420E-02    0.39529E-03   -0.32565E-03   -0.43373E-04
 22589    0.35259E-02    0.39537E-03   -0.32572E-03   -0.43367E-04
 22590    0.35409E-02    0.39542E-03   -0.32580E-03   -0.43361E-04
 22591    0.35248E-02    0.39550E-03   -0.32587E-03   -0.43354E-04
 22592    0.35398E-02    0.39555E-03   -0.32595E-03   -0.43348E-04
 22593    0.35238E-02    0.39563E-03   -0.32603E-03   -0.43342E-04
 22594    0.35387E-02    0.39569E-03   -0.32611E-03   -0.43335E-04
 22595    0.35227E-02    0.39576E-03   -0.32618E-03   -0.43329E-04
 22596    0.35377E-02    0.39582E-03   -0.32626E-03   -0.43323E-04
 22597    0.35216E-02    0.39590E-03   -0.32633E-03   -0.43317E-04
 22598    0.35366E-02    0.39595E-03   -0.32641E-03   -0.43310E-04
 22599    0.35205E-02    0.39603E-03   -0.32649E-03   -0.43304E-04
 22600    0.35355E-02    0.39608E-03   -0.32657E-03   -0.43298E-04
 22601    0.35194E-02    0.39616E-03   -0.32664E-03   -0.43291E-04
 22602    0.35344E-02    0.39621E-03   -0.32672E-03   -0.43285E-04
 22603    0.35183E-02    0.39629E-03   -0.32679E-03   -0.43279E-04
 22604    0.35333E-02    0.39634E-03   -0.32687E-03   -0.43272E-04
 22605    0.35172E-02    0.39642E-03   -0.32694E-03   -0.43266E-04
 22606    0.35322E-02    0.39648E-03   -0.32703E-03   -0.43260E-04
 22607    0.35162E-02    0.39655E-03   -0.32710E-03   -0.43253E-04
 22608    0.35312E-02    0.39661E-03   -0.32718E-03   -0.43247E-04
 22609    0.35151E-02    0.39669E-03   -0.32725E-03   -0.43241E-04
 22610    0.35301E-02    0.39674E-03   -0.32733E-03   -0.43234E-04
 22611    0.35140E-02    0.39682E-03   -0.32740E-03   -0.43228E-04
 22612    0.35290E-02    0.39687E-03   -0.32749E-03   -0.43222E-04
 22613    0.35129E-02    0.39695E-03   -0.32756E-03   -0.43215E-04
 22614    0.35279E-02    0.39700E-03   -0.32764E-03   -0.43209E-04
 22615    0.35118E-02    0.39708E-03   -0.32771E-03   -0.43203E-04
 22616    0.35268E-02    0.39714E-03   -0.32779E-03   -0.43197E-04
 22617    0.35107E-02    0.39721E-03   -0.32786E-03   -0.43190E-04
 22618    0.35257E-02    0.39727E-03   -0.32795E-03   -0.43184E-04
 22619    0.35096E-02    0.39735E-03   -0.32802E-03   -0.43178E-04
 22620    0.35247E-02    0.39740E-03   -0.32810E-03   -0.43171E-04
 22621    0.35086E-02    0.39748E-03   -0.32817E-03   -0.43165E-04
 22622    0.35236E-02    0.39753E-03   -0.32825E-03   -0.43159E-04
 22623    0.35075E-02    0.39761E-03   -0.32833E-03   -0.43152E-04
 22624    0.35225E-02    0.39766E-03   -0.32841E-03   -0.43146E-04
 22625    0.35064E-02    0.39774E-03   -0.32848E-03   -0.43140E-04
 22626    0.35214E-02    0.39780E-03   -0.32856E-03   -0.43133E-04
 22627    0.35053E-02    0.39788E-03   -0.32863E-03   -0.43127E-04
 22628    0.35203E-02    0.39793E-03   -0.32871E-03   -0.43121E-04
 22629    0.35042E-02    0.39801E-03   -0.32879E-03   -0.43114E-04
 22630    0.35193E-02    0.39806E-03   -0.32887E-03   -0.43108E-04
 22631    0.35031E-02    0.39814E-03   -0.32894E-03   -0.43102E-04
 22632    0.35182E-02    0.39819E-03   -0.32902E-03   -0.43096E-04
